round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
214,0.8569912395951901,0.20335138546112597,0.8560357142857142,0.8553954170250371,0.853,0.8525746221747253,0.8516071428571429,,
215,0.8503733950622987,0.22984596311170946,0.8579464285714286,0.8572706804319548,0.8542857142857143,0.8537536568718413,0.8453571428571428,,
216,0.8419511785839472,0.2622032645279617,0.8571428571428571,0.8565645586050769,0.8531428571428571,0.8527221844822008,0.7908928571428572,,
217,0.8414175923005838,0.2642054393144928,0.8580535714285714,0.8573770825896083,0.8538571428571429,0.8533742361136513,0.8600714285714286,,
218,0.847643973338546,0.24049196755722246,0.8585357142857143,0.8578684867926274,0.8535714285714285,0.8530908180893733,0.8789107142857143,,
219,0.8424776282853836,0.26022248011863747,0.8578928571428571,0.8572335673005487,0.8531428571428571,0.8526575360484451,0.8547142857142858,,
220,0.8358181488688599,0.2848940875283017,0.8564642857142857,0.8558059917398178,0.8511428571428571,0.8506837989519962,0.8568928571428571,,
221,0.8437518377324921,0.25540584207896133,0.8556785714285714,0.8549733153512713,0.8506428571428571,0.8501582364485086,0.8585535714285715,,
222,0.8488855053181817,0.23566902541073775,0.8554107142857142,0.8547832144532606,0.8515,0.8510810509630572,0.8389642857142857,,
223,0.8465484511657848,0.24472100738762737,0.8558392857142857,0.8552348877761636,0.8516428571428571,0.8512185657102554,0.8141607142857142,,
224,0.8466583926788469,0.2442977193076925,0.8564642857142857,0.8557927981754746,0.8511428571428571,0.8506707563539017,0.8801785714285715,,
225,0.8555955513945952,0.20902241652044007,0.8560714285714286,0.8555184659818542,0.8506428571428571,0.8503029319358903,0.8199464285714285,,
226,0.8423754141533559,0.26060748462106553,0.8560535714285714,0.8554487262387452,0.8509285714285715,0.8505585457335035,0.848625,,
227,0.8474529214071994,0.2412312750381056,0.8565714285714285,0.8559057863458494,0.8518571428571429,0.8514459484773932,0.7718928571428572,,
228,0.849840210353772,0.2319381123779607,0.8560892857142857,0.8554168570888852,0.8509285714285715,0.8504820189990827,0.8201964285714286,,
229,0.843923688316444,0.25475378430735807,0.8568571428571429,0.856102811203451,0.8508571428571429,0.8503179186266916,0.854375,,
230,0.8362293423495266,0.2833943445346432,0.8583035714285714,0.8574558713603911,0.8525714285714285,0.8519345928886823,0.8088928571428572,,
231,0.8487826535931364,0.23606980435614155,0.8595178571428571,0.8586669256680558,0.8542857142857143,0.8536806804171808,0.9035892857142858,,
232,0.8433265303137374,0.2570170898797559,0.858125,0.8573062786184282,0.8527142857142858,0.8521482699240996,0.8221607142857142,,
233,0.8564808323679991,0.20543061873609103,0.8572857142857143,0.856536555482019,0.8525714285714285,0.852073062316037,0.85325,,
234,0.8511661789260635,0.22672379083917793,0.8573928571428572,0.8567495646044175,0.8519285714285715,0.8515697604595651,0.8865535714285714,,
235,0.8472776909613198,0.24190869138509163,0.8582857142857143,0.8576455367068206,0.8527857142857143,0.8523833493786921,0.8530535714285714,,
236,0.8525521175867193,0.22123250440894626,0.8575535714285715,0.8568561771411136,0.8515,0.8511128423631433,0.852125,,
237,0.840817414310002,0.26645096372482857,0.8579642857142857,0.857227402970515,0.8525,0.8520836118247891,0.8436071428571429,,
238,0.8583796117497381,0.197664146735669,0.8583035714285714,0.8575824579507417,0.8522857142857143,0.8518610163361195,0.8464107142857142,,
239,0.8605391408638768,0.18872472937717277,0.8576964285714286,0.857075484047369,0.8517142857142858,0.8514000684870613,0.88,,
240,0.8562393656511461,0.20641213126730162,0.8586071428571429,0.8579646715294498,0.8528571428571429,0.8525326489418863,0.8950357142857143,,
241,0.846259038683807,0.24583409453540905,0.8582678571428571,0.8576681062959273,0.8527142857142858,0.8523707747695031,0.7911428571428571,,
242,0.8531197886232605,0.21897098676897642,0.85725,0.8566413322826374,0.8517142857142858,0.8513772164974526,0.7999107142857143,,
243,0.8397633113277707,0.2703782618878179,0.8592857142857143,0.858587996436788,0.8542142857142857,0.8537826716422099,0.8318928571428571,,
244,0.8564595078767165,0.20551735371411195,0.8594107142857143,0.8586040004745008,0.8527857142857143,0.8522996730418015,0.8466785714285714,,
245,0.8440300958815938,0.2543497455341296,0.8598214285714286,0.8590049534983274,0.8535714285714285,0.8530159069156026,0.7261607142857143,,
246,0.847691377410882,0.24030841181818696,0.8597678571428572,0.8588279738859359,0.8538571428571429,0.8531839722965737,0.8433035714285714,,
247,0.849684990967467,0.2325460238357434,0.86075,0.8597589883933516,0.8552142857142857,0.8545445489999356,0.8911785714285714,,
248,0.8583311709720578,0.19786335801599475,0.8610714285714286,0.860195158665379,0.8555,0.8549468534632174,0.83125,,
249,0.8367698075635946,0.28141849679855435,0.8608035714285714,0.8600306664555417,0.8554285714285714,0.8549371802513088,0.8595,,
250,0.8557473956308863,0.20840765154190843,0.86025,0.8594635878388275,0.8541428571428571,0.8536474863998027,0.8683392857142858,,
251,0.8505103246576798,0.22930767762465154,0.8606964285714286,0.8598782144722618,0.8547142857142858,0.8542330303170831,0.8383214285714286,,
252,0.8571913051088867,0.20253469689836434,0.8626428571428572,0.8617601763301694,0.8578571428571429,0.857313226923915,0.8161964285714286,,
253,0.8549118970952724,0.21178366109202462,0.8615714285714285,0.8607453293286786,0.8564285714285714,0.8559721003353994,0.8797857142857143,,
254,0.8252207725580156,0.3225486218579219,0.8611607142857143,0.8603763763801646,0.8559285714285715,0.8554620431238167,0.7837857142857143,,
255,0.8476949205978404,0.24029469018008776,0.8613571428571428,0.8605412243441775,0.8551428571428571,0.8546800133582095,0.8629821428571428,,
256,0.842974673042268,0.2583473870832279,0.8603928571428572,0.8597085045105057,0.8536428571428571,0.8532818843633118,0.7918035714285714,,
257,0.8517437479043254,0.22444053537854403,0.8601785714285715,0.8594458275732068,0.8545,0.8541312989500686,0.8639821428571428,,
258,0.8520429008777404,0.22325502978980272,0.8602142857142857,0.8594658399425474,0.8541428571428571,0.8537084662880267,0.80925,,
259,0.8624667686406939,0.18064676440221605,0.8604464285714286,0.8597274763730219,0.8542857142857143,0.8538492138726449,0.8430357142857143,,
260,0.8512671372595009,0.22632520876028817,0.8615357142857143,0.8607861430494343,0.8555,0.8550058127068926,0.8308035714285714,,
261,0.8393293447736924,0.27198902680122417,0.8627678571428572,0.8619660947689175,0.8565714285714285,0.856041146777845,0.8817142857142857,,
262,0.840728862294593,0.2667816935035966,0.862875,0.8620676150507505,0.8576428571428572,0.8571850811533371,0.8533928571428572,,
263,0.8675670166947675,0.15880427346127657,0.8625535714285715,0.8617297060571355,0.8578571428571429,0.8573381770502628,0.8512678571428571,,
264,0.8521556383938418,0.222807751341486,0.8620892857142857,0.8613161704058001,0.8566428571428572,0.8561537674126514,0.8277321428571428,,
265,0.8603015715664373,0.18971380078191902,0.8610357142857142,0.8603765246445156,0.8555714285714285,0.8552003700766472,0.8600714285714286,,
266,0.8488081539346596,0.23597045890412194,0.8602678571428571,0.8596917223222071,0.855,0.854697223784826,0.8245,,
267,0.8504546660803576,0.22952652668697104,0.8602321428571429,0.8597009975223345,0.855,0.8547154145109758,0.8016428571428571,,
268,0.8515879915357931,0.2250569962538429,0.8621428571428571,0.8615368272169384,0.8562857142857143,0.8559067518953384,0.8143214285714285,,
269,0.8499406494769074,0.2315444702139522,0.8619642857142857,0.8613026258533022,0.8564285714285714,0.8560439708232572,0.834,,
270,0.8517899477763561,0.22425758020138498,0.8611607142857143,0.8604736488185545,0.8555,0.8550991171235193,0.8558392857142857,,
271,0.8607312773786477,0.18792377496963864,0.8606428571428572,0.8599372223950141,0.8542857142857143,0.853895879516579,0.8159285714285714,,
272,0.8525605464086485,0.2211989779510215,0.8595714285714285,0.8589613356004315,0.8539285714285715,0.8536499491893295,0.8902857142857142,,
273,0.8498992192231927,0.23170687041894256,0.8600535714285714,0.859406815952769,0.8542142857142857,0.8538639735572084,0.8834642857142857,,
274,0.8481242929776047,0.23862992487642243,0.8598571428571429,0.8591925139097263,0.8545,0.8540817679914765,0.8619285714285714,,
275,0.8553923972765478,0.20984407772938884,0.8599464285714286,0.8593666120493358,0.8542142857142857,0.853933173781661,0.8139464285714286,,
276,0.8572086465538262,0.2024638623947178,0.8593035714285714,0.8587342671753191,0.8538571428571429,0.8535654261026527,0.8193392857142857,,
277,0.8614863033019629,0.18476731701093652,0.8613035714285714,0.8606800085587156,0.8555714285714285,0.8551937505024687,0.8855892857142857,,
278,0.8595534565520337,0.1928192511007133,0.8606607142857143,0.8601139294342351,0.8552857142857143,0.8550146258932122,0.8310178571428571,,
279,0.8555129452944641,0.20935663449932918,0.8610357142857142,0.8604539723093799,0.8557142857142858,0.8554292577353069,0.8305357142857143,,
280,0.842957606674812,0.2584118496597754,0.8608392857142857,0.8602215279223258,0.8557857142857143,0.8554556333651309,0.8203571428571429,,
281,0.8589563468044539,0.19528795742939864,0.8610714285714286,0.8604028699616171,0.8560714285714286,0.8557768969964508,0.8952321428571428,,
282,0.8515259003968054,0.2253025949515972,0.8615714285714285,0.8609096006071763,0.8563571428571428,0.8560678094439675,0.7927142857142857,,
283,0.860159040527997,0.19030652371814138,0.8614285714285714,0.8607238040410758,0.8567857142857143,0.8564292047489713,0.8742321428571429,,
284,0.8537547496174662,0.21643280639644913,0.8611607142857143,0.8604393719565749,0.8571428571428571,0.8567724711921734,0.8356071428571429,,
285,0.8465341302972827,0.24477612617754618,0.8629642857142857,0.8621755590154943,0.8583571428571428,0.8579122860528099,0.7930714285714285,,
286,0.8518626884392424,0.22396942587816704,0.8624642857142857,0.8617301115099563,0.8578571428571429,0.85740592530635,0.9193392857142857,,
287,0.8623293689438213,0.18122569100370634,0.8629642857142857,0.8622725590921381,0.8582142857142857,0.8577920882742569,0.8641607142857143,,
288,0.8556949140238196,0.20862019229138307,0.8624821428571429,0.8617673255047059,0.8575,0.8570908637721061,0.88475,,
289,0.8527617788546935,0.2203980852276506,0.8636607142857143,0.8629243214655642,0.859,0.8585894674544216,0.870625,,
290,0.851370609786487,0.22591646892060113,0.8635,0.8627110843204999,0.8588571428571429,0.8584080649329084,0.822625,,
291,0.85692623787615,0.20361652445888367,0.8643392857142858,0.863547891953845,0.8594285714285714,0.8589721944201821,0.8216071428571429,,
292,0.8518674979197537,0.22395036951843883,0.8634642857142857,0.8626998484031931,0.8587857142857143,0.8583307326802023,0.8995535714285714,,
293,0.849872358282123,0.2318121414443859,0.8627321428571428,0.8619700748054893,0.8570714285714286,0.8566262107550889,0.8336428571428571,,
294,0.8554968386683959,0.2094217821771024,0.8640178571428572,0.8632229316613682,0.8578571428571429,0.8573767531973605,0.9036964285714286,,
295,0.8525252690083468,0.22133928667261538,0.8625714285714285,0.8617614864500102,0.857,0.8565441597434067,0.8519464285714285,,
296,0.8473248328526582,0.24172651012211832,0.8612857142857143,0.860608887344163,0.8557142857142858,0.8554375299368502,0.8462678571428571,,
297,0.8446568954902143,0.2519651606622474,0.8615892857142857,0.8608545995396548,0.8562857142857143,0.8559423508174746,0.85825,,
298,0.8429928297505128,0.2582787998444571,0.8628928571428571,0.8622573856613617,0.8572142857142857,0.8569413642154009,0.8613035714285714,,
299,0.8603637067496475,0.18945524975469885,0.8634107142857143,0.8628241979851445,0.8565714285714285,0.8563137336716231,0.8436428571428571,,
300,0.8489376784415752,0.235465638389584,0.8653035714285714,0.864685381429282,0.8577857142857143,0.8574861720644511,0.8624107142857143,,
301,0.859671085199415,0.19233188942611767,0.8651785714285715,0.8645179454909281,0.858,0.8576419212736084,0.8405535714285715,,
302,0.8639803652677592,0.1742368912606892,0.8641071428571429,0.863437539922632,0.8577142857142858,0.857347187518467,0.8690714285714286,,
303,0.846365823514017,0.2454235974104001,0.8636071428571429,0.8629434215950278,0.857,0.8566317129926615,0.8314642857142858,,
304,0.849852589029422,0.23188960944520376,0.8630535714285714,0.8624944988547238,0.8551428571428571,0.8549412031150234,0.77625,,
305,0.8638326500170811,0.17486508162826508,0.8631964285714285,0.8626016584453302,0.8552142857142857,0.8549737389550398,0.8249285714285715,,
306,0.8517115359932598,0.22456806925506034,0.8644642857142857,0.8638168716334376,0.8564285714285714,0.8561387469983777,0.8607142857142858,,
307,0.8546214558415998,0.2129534690536955,0.8655535714285715,0.8648719311482781,0.8574285714285714,0.857108516254697,0.8874821428571429,,
308,0.8498735962832864,0.23180728992060284,0.8658035714285715,0.8650931723425771,0.8584285714285714,0.8581026610954334,0.7676607142857143,,
309,0.851175090070323,0.22668861874587387,0.8660714285714286,0.8653207013368999,0.8589285714285714,0.858590266709842,0.8075535714285714,,
310,0.8467630913998059,0.24389438552132647,0.8657142857142858,0.8649752212900633,0.8585,0.8581428609491095,0.8179642857142857,,
311,0.8478046043632822,0.23986979019474353,0.8645714285714285,0.8639414969369481,0.857,0.8567875596485255,0.8357321428571428,,
312,0.851100197089623,0.2269841656672289,0.8636071428571429,0.8630174969312611,0.8568571428571429,0.8567010235507142,0.8312857142857143,,
313,0.8549712201336878,0.21154448709532125,0.8654642857142857,0.8648467805193463,0.8587142857142858,0.8584851389736767,0.838,,
314,0.866978187330832,0.16136193973293522,0.8660178571428572,0.8653647195721221,0.8587857142857143,0.8585191315161145,0.8044107142857143,,
315,0.8487342819938719,0.23625821492689103,0.8659464285714286,0.8652873225050017,0.8579285714285714,0.8576718297925918,0.8356964285714286,,
316,0.8558629009531522,0.20793964990620395,0.8668571428571429,0.8661732989097384,0.8593571428571428,0.8590385487909756,0.8851428571428571,,
317,0.8454383050934837,0.24898135831055113,0.8674107142857143,0.8667274354309511,0.8593571428571428,0.8590340424640711,0.7896785714285715,,
318,0.844692322875795,0.25183014715612984,0.8669642857142857,0.8662474332957094,0.8587857142857143,0.8584584620230696,0.8071428571428572,,
319,0.8482320589523473,0.2382114875844109,0.8660357142857142,0.8654102565082603,0.8577142857142858,0.85745447337416,0.8488035714285714,,
320,0.8363327142682178,0.28301684072302835,0.8669642857142857,0.8663475823242942,0.8578571428571429,0.8575834193823256,0.8234107142857143,,
321,0.8662273589478555,0.16460940718750572,0.8669107142857143,0.8662378413755091,0.8587142857142858,0.8583566865178509,0.9415357142857143,,
322,0.8653842677256807,0.16823761048320085,0.8670714285714286,0.8664036297781816,0.8592857142857143,0.8589263131234605,0.8588928571428571,,
323,0.8384165724228223,0.2753655429729239,0.8652678571428571,0.8647350283584496,0.8587857142857143,0.8585714930122219,0.8458035714285714,,
324,0.842665586490884,0.25951397750524796,0.8673035714285714,0.8666881528977495,0.8605714285714285,0.860231009328775,0.8374642857142857,,
325,0.8575480064002199,0.2010762358267093,0.8666964285714286,0.8660282820430896,0.8590714285714286,0.858689212241131,0.903625,,
326,0.8556977371373543,0.2086087608421584,0.8661607142857143,0.8655267636759028,0.8593571428571428,0.8590255425813146,0.8213928571428571,,
327,0.8621053842374402,0.18216839908989713,0.8661071428571429,0.8654728340472808,0.8584285714285714,0.858104460780322,0.8564464285714286,,
328,0.8539880324890423,0.21549799236344414,0.8659285714285714,0.8652661410227063,0.8582142857142857,0.8578671289579983,0.8145357142857143,,
329,0.8546203742075862,0.21295782191562806,0.8650892857142857,0.8644062881067909,0.8575714285714285,0.8571871581009065,0.8829107142857143,,
330,0.8461874731755187,0.24610907266491344,0.8639642857142857,0.8633739335047572,0.8561428571428571,0.8558768536306867,0.8342142857142857,,
331,0.8295594474283229,0.3073581871751694,0.8657678571428571,0.8651390612673573,0.8578571428571429,0.8575154128385091,0.8854642857142857,,
332,0.8622153944967991,0.18170554819343088,0.8664107142857143,0.8657238396707123,0.8584285714285714,0.8580235233323826,0.7628214285714285,,
333,0.8446531137297175,0.2519795714392965,0.8663928571428572,0.8656574606748754,0.8585,0.8580755197583674,0.8231607142857142,,
334,0.8557889125217779,0.20823947030319034,0.8670357142857142,0.8662760346204473,0.8586428571428572,0.8582358193953006,0.7954107142857143,,
335,0.8474486043922332,0.24124797167657597,0.8659285714285714,0.865240237335469,0.8581428571428571,0.8578058017628806,0.8561964285714285,,
336,0.8561745506527177,0.20667535733840792,0.8677857142857143,0.8670410457026945,0.8598571428571429,0.8594150408122145,0.8384464285714286,,
337,0.8382106264664229,0.27612524505873937,0.8695535714285715,0.8688177748690252,0.8619285714285714,0.8614169927850817,0.7862142857142858,,
338,0.8511691304656918,0.2267121413686798,0.8703392857142858,0.8695151123363148,0.8631428571428571,0.8625513576583224,0.8903928571428571,,
339,0.8388066237544687,0.2739245602883371,0.8696071428571429,0.868778943193772,0.8613571428571428,0.8608143154274573,0.870625,,
340,0.842525447441075,0.26004229252262756,0.8681785714285715,0.8674775533980614,0.8602142857142857,0.8598338320492364,0.8751785714285715,,
341,0.8656063283240044,0.1672838497983855,0.8682321428571429,0.8675586737982239,0.86,0.8596427118095201,0.857125,,
342,0.8532876562018687,0.21830084129873562,0.8682857142857143,0.8675975209858787,0.8601428571428571,0.8597796869538525,0.8398928571428571,,
343,0.8532600950245053,0.2184109120361113,0.8687678571428571,0.8680420176019249,0.861,0.8606415084043469,0.8437678571428572,,
344,0.8624130578471513,0.18087312992945193,0.8679821428571428,0.8672445136179284,0.8607142857142858,0.860312126733862,0.8890714285714286,,
345,0.8599126084178632,0.19133013240957242,0.8678035714285715,0.8670966735747122,0.8601428571428571,0.8597519394935439,0.8599107142857143,,
346,0.860419455199315,0.18922319255745212,0.8686428571428572,0.8679184585028888,0.8608571428571429,0.8604626570672433,0.7890357142857143,,
347,0.8415202159637396,0.26382078997004677,0.8686607142857142,0.8679007518131125,0.8609285714285714,0.8604922537685853,0.844625,,
348,0.8462016999971131,0.24605441689379226,0.8679821428571428,0.8672730715709305,0.8595714285714285,0.8591836723790779,0.8831071428571429,,
349,0.854945663472394,0.21164753440571737,0.8661607142857143,0.8656001175989856,0.8582142857142857,0.8579746021077508,0.8293928571428572,,
350,0.8615352857031329,0.18456204325348213,0.8680892857142857,0.8674870653871037,0.8597142857142858,0.8594061600007729,0.8947857142857143,,
351,0.8692387652276217,0.15148987803010272,0.8689107142857143,0.8683004161393348,0.8603571428571428,0.8600665641173026,0.8589285714285714,,
352,0.8550263236565554,0.21132225222586898,0.8687142857142857,0.8680749376232646,0.86,0.8596914720963789,0.8703928571428572,,
353,0.8519298331575135,0.22370333552419086,0.8703035714285714,0.8696698671315545,0.8611428571428571,0.8607617799323709,0.8378928571428571,,
354,0.8613286678679963,0.18542751694415804,0.8690357142857142,0.8683849807831171,0.8602142857142857,0.8598361237101628,0.8777857142857143,,
355,0.8479369792325347,0.2393566532400826,0.8689285714285714,0.8682521461457325,0.8591428571428571,0.8587497023586146,0.8451428571428572,,
356,0.8678630251165844,0.1575148766820914,0.8696607142857142,0.8689624105775213,0.8607142857142858,0.8603445286254091,0.8680178571428572,,
357,0.8429465621594634,0.25845356363722793,0.8679464285714286,0.8673586042563424,0.8591428571428571,0.8589069089405331,0.7852857142857143,,
358,0.8509453908532475,0.22759468226093005,0.8679285714285714,0.86730999465058,0.8592142857142857,0.8589002733130215,0.8589464285714286,,
359,0.8611087445705967,0.1863475362380438,0.8686071428571429,0.8678971783003429,0.8591428571428571,0.8587864961555471,0.8614821428571429,,
360,0.8477261576071327,0.24017370782884084,0.8687678571428571,0.868007087474213,0.8592142857142857,0.8588290425817158,0.8077678571428571,,
361,0.8407063170303781,0.26686587320507915,0.8701071428571429,0.8692940427801858,0.8613571428571428,0.8608967768963215,0.8241785714285714,,
362,0.853156183843906,0.21882574698160417,0.8701071428571429,0.8692779482010433,0.8617142857142858,0.8611999837481417,0.863875,,
363,0.8515826703464461,0.22507804730164693,0.8705714285714286,0.869706370211027,0.863,0.8624380343555884,0.8180714285714286,,
364,0.8631960873555812,0.17756565105224964,0.870375,0.8694718704957209,0.8625714285714285,0.8620246759051573,0.8774464285714285,,
365,0.8435169384029091,0.2562961829869328,0.8701428571428571,0.8692867866070388,0.8625714285714285,0.8620884599099208,0.7717678571428571,,
366,0.859860200449164,0.19154762575590512,0.8694821428571429,0.8686604306919353,0.8623571428571428,0.8618696420188382,0.8601071428571428,,
367,0.8453967811135477,0.24914022670918134,0.8711428571428571,0.8703115201612045,0.8635,0.8629280036832381,0.8523214285714286,,
368,0.8502271317735817,0.23042049219545258,0.8708035714285715,0.869937123140476,0.8620714285714286,0.8615028714535372,0.9012857142857142,,
369,0.8541183513764534,0.21497523775354366,0.869875,0.8690308119847296,0.8611428571428571,0.8606242077646478,0.838125,,
370,0.855333499520161,0.21008211160435908,0.8683214285714286,0.8675617848950337,0.8608571428571429,0.8603953449768321,0.851625,,
371,0.8438068167527616,0.2551972971566959,0.8691071428571429,0.8683208414940786,0.8617142857142858,0.861232136945255,0.8428928571428571,,
372,0.860788942751411,0.18768320616528045,0.8691071428571429,0.8683733406735417,0.8624285714285714,0.8619985568885472,0.8103571428571429,,
373,0.8543777178495793,0.21393367478365832,0.8686785714285714,0.8679291157862442,0.8627142857142858,0.8622459134380925,0.9202321428571428,,
374,0.8526404521738983,0.22088106623488957,0.8699107142857143,0.8691613760210013,0.8635,0.8630022919877671,0.857375,,
375,0.8450434891842458,0.2504904934907739,0.8686607142857142,0.8679748616259463,0.8621428571428571,0.8617340827147055,0.7840714285714285,,
376,0.8529818667107069,0.21952111160170962,0.8686607142857142,0.8679483837911235,0.8615,0.8610899834000619,0.80225,,
377,0.8615853392281732,0.18435221769815524,0.8706607142857142,0.8699227923631637,0.8636428571428572,0.8632320951550287,0.863625,,
378,0.8399352957721873,0.2697389261089037,0.8689642857142857,0.8683412587430045,0.8622142857142857,0.8618924576012423,0.7974107142857143,,
379,0.8566816034577911,0.20461347837136346,0.8682321428571429,0.8675084325062812,0.86,0.8596330219338695,0.8924642857142857,,
380,0.8413650404748686,0.2644023334722888,0.868625,0.867883488776976,0.8602857142857143,0.8598810625160743,0.8620714285714286,,
381,0.861841192940387,0.18327867694466915,0.8685,0.8677972226369295,0.8603571428571428,0.8599558585068244,0.8474642857142857,,
382,0.8419742541223552,0.26211655447909543,0.8696964285714286,0.8689625465679957,0.8625,0.862068513710301,0.8509642857142857,,
383,0.8544341313098313,0.21370692608982278,0.869125,0.8683719563159498,0.8610714285714286,0.8606147569048306,0.8212857142857143,,
384,0.8596056771023689,0.19260293190409217,0.8695,0.8688356391954606,0.8611428571428571,0.8608001602441296,0.85675,,
385,0.8655077487839236,0.16770741770466868,0.8696428571428572,0.8689612864363119,0.8617857142857143,0.8614106384036418,0.8570892857142857,,
386,0.8613122728282478,0.18549614557738403,0.8701785714285715,0.8694956602164918,0.8624285714285714,0.8620883195030459,0.8203392857142857,,
387,0.8536804367099711,0.21673033446098744,0.8703392857142858,0.8695865288458805,0.8612857142857143,0.860916696615349,0.7936428571428571,,
388,0.8504472480458246,0.22955568926695302,0.8708214285714285,0.8700331440819455,0.8617857142857143,0.861375327665586,0.8274464285714286,,
389,0.8316235438893562,0.3000234964563194,0.8713392857142858,0.8704959071636802,0.8618571428571429,0.8613911639802442,0.8573035714285714,,
390,0.8553332190831406,0.21008324479124818,0.8716428571428572,0.8707177710697682,0.8629285714285714,0.862394713338535,0.8795714285714286,,
391,0.8488993281466909,0.2356151453581553,0.8709642857142857,0.8701085159953932,0.8623571428571428,0.861845781004803,0.8409821428571429,,
392,0.8610386215449372,0.18664062949067628,0.8701428571428571,0.8694163516570192,0.8628571428571429,0.8624991509807876,0.8760714285714286,,
393,0.8593952228708215,0.1934743101131754,0.8702857142857143,0.869539641159886,0.8631428571428571,0.8627370216044976,0.8283035714285715,,
394,0.8521695636696471,0.22275248419692484,0.8718928571428571,0.8711051534011816,0.8648571428571429,0.8643964275483673,0.8615,,
395,0.851853031648753,0.2240076869440778,0.8716607142857142,0.8708362507640837,0.8644285714285714,0.8639257233483741,0.8901607142857143,,
396,0.8393583761956493,0.27188138001502626,0.8716607142857142,0.8708157171812646,0.8644285714285714,0.8638902337577619,0.8045,,
397,0.8596969404597304,0.19222471950436248,0.8713571428571428,0.8705040765617079,0.8642142857142857,0.8636734202339984,0.8554821428571429,,
398,0.8549436578695835,0.2116556205820973,0.8713035714285714,0.8704681917579856,0.8647142857142858,0.8642243644267562,0.8781428571428571,,
399,0.8631964184273765,0.1775642492567907,0.8698214285714285,0.8691161697231774,0.8640714285714286,0.8636890577856127,0.8295535714285714,,
400,0.8479618388012569,0.23926024691221404,0.8715535714285715,0.8707954254059669,0.8649285714285714,0.8644858166331781,0.8093035714285715,,
401,0.8469251896117528,0.2432694846079847,0.8723035714285714,0.8715130639688384,0.8650714285714286,0.8646002895361675,0.8082321428571428,,
402,0.8610448380277191,0.18661465146507317,0.8728928571428571,0.8720500276009625,0.8653571428571428,0.8648312182899055,0.8451071428571428,,
403,0.8540754345509842,0.2151474348858533,0.8734464285714286,0.8725416200047708,0.8661428571428571,0.865575402129475,0.9008392857142857,,
404,0.8530795437572185,0.21913155437714715,0.87325,0.8724241021823383,0.8661428571428571,0.865639500167406,0.8301964285714286,,
405,0.847480425731737,0.2411248892490444,0.8735178571428571,0.8727038515926218,0.8656428571428572,0.8651229189955894,0.8252321428571429,,
406,0.8691287467707427,0.15197367405883822,0.8726428571428572,0.8718518388637051,0.8652857142857143,0.8647905246099711,0.8487678571428572,,
407,0.8681253607166195,0.15637010862504075,0.8715535714285715,0.8708429914514928,0.8647142857142858,0.8643431447400927,0.8985892857142858,,
408,0.8539627136048167,0.2155995103781485,0.8716964285714286,0.8709631133472644,0.8635,0.8631128219553101,0.8090357142857143,,
409,0.8457070444971255,0.24795233228834024,0.8734285714285714,0.8726812791415849,0.866,0.8655433293253708,0.8416607142857143,,
410,0.8390605930477006,0.27298479636559714,0.8741785714285715,0.8733984756256017,0.867,0.8664949014022258,0.8152142857142857,,
411,0.8582991099632304,0.19799517670019073,0.8739285714285714,0.8731619221874555,0.8675714285714285,0.8671246952848122,0.8120357142857143,,
412,0.8438201217051067,0.2551468201845368,0.874,0.8732052111849793,0.8672142857142857,0.8667025776093901,0.8788392857142857,,
413,0.8588330371836346,0.1957966831792659,0.8731964285714285,0.8723830820781251,0.8668571428571429,0.8663214610786033,0.8498392857142857,,
414,0.8584359045346691,0.19743257281323778,0.8735,0.872684776838924,0.8666428571428572,0.866108868740311,0.83125,,
415,0.8535216797609547,0.21736553360273958,0.8742321428571429,0.873396294794212,0.8672142857142857,0.8666555562996159,0.847,,
416,0.8485438497164302,0.2369994804397234,0.8742678571428572,0.873453414676675,0.8674285714285714,0.8668847278189213,0.8253392857142857,,
417,0.8584169990834427,0.19751035351262136,0.8733035714285714,0.8725385005919974,0.8661428571428571,0.865685005717266,0.8586071428571429,,
418,0.8446443372352959,0.25201301404695975,0.875125,0.874330953776562,0.8682857142857143,0.8677764579424428,0.8798392857142857,,
419,0.8514098530887513,0.22576138758550024,0.8748035714285715,0.8740210599667491,0.8684285714285714,0.8679386318515643,0.8319464285714285,,
420,0.8571970661920324,0.20251116542930525,0.8742142857142857,0.873479119284751,0.8669285714285714,0.86649695513042,0.8822321428571429,,
421,0.865163487199007,0.1691845569987902,0.8739107142857143,0.8732055822108293,0.8673571428571428,0.8669609313840132,0.8627857142857143,,
422,0.8654027415026955,0.16815831543748083,0.8745357142857143,0.8737999652885193,0.8679285714285714,0.8674875622026359,0.89025,,
423,0.8614946217200585,0.184732460766185,0.8743392857142858,0.8736254603512845,0.8678571428571429,0.8674348047078231,0.84375,,
424,0.8376370799974228,0.27823686298600114,0.8730535714285714,0.8724003282550333,0.8677142857142857,0.8673458239211869,0.8472678571428571,,
425,0.8600003027071526,0.1909660482583434,0.8739642857142857,0.8732462996891541,0.8685,0.8680540007436603,0.82225,,
426,0.8547542653268623,0.21241879428365806,0.8748214285714285,0.8741354596393623,0.8687142857142857,0.868309269514801,0.7858571428571428,,
427,0.8659201394874388,0.16593374355566282,0.8758214285714285,0.8750907367967642,0.87,0.8695768909472947,0.8223571428571429,,
