round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
172,0.8353067064911167,0.5735105236838056,0.8200892857142857,0.8193463556589116,0.7958571428571428,0.7945550694699961,0.8655892857142857,0.7059217559350426,0.29407824406495753
173,0.8355347454717734,0.571851972946309,0.8198392857142857,0.8191060497533252,0.7957142857142857,0.7944285048408887,0.8628571428571429,0.7046548298185993,0.29534517018140083
174,0.8391767967095656,0.5451088153384707,0.8202857142857143,0.8195270503248547,0.7959285714285714,0.7945674381358573,0.8646071428571429,0.7022006374605755,0.29779936253942463
175,0.849255295836146,0.46845243948278226,0.8210892857142857,0.8203018971650418,0.7959285714285714,0.7945701624027623,0.8645535714285715,0.7010511052390032,0.29894889476099673
176,0.8286852213221969,0.6208868784760564,0.8206964285714285,0.8199836677621576,0.7951428571428572,0.7938653343706326,0.8590714285714286,0.7048418979659086,0.2951581020340913
177,0.8392685810529924,0.5444285683345513,0.8211964285714286,0.8204689770903242,0.7967857142857143,0.7955130366604355,0.7586785714285714,0.7042974320942728,0.29570256790572724
178,0.8368276684540797,0.562413311036899,0.8228392857142857,0.822043521330904,0.7989285714285714,0.7975329333966382,0.885875,0.7129976018675213,0.2870023981324787
179,0.8382057766444513,0.5522862517542895,0.8224285714285714,0.8216207576760501,0.7990714285714285,0.7976928842447979,0.8666607142857143,0.7114245217153214,0.2885754782846786
180,0.8378089526244354,0.5552094281934912,0.82275,0.8219250102962574,0.7989285714285714,0.7975172723967995,0.8403571428571428,0.7121759603320137,0.2878240396679863
181,0.8296727037086453,0.6139151455873673,0.8234642857142858,0.8226108024391096,0.7987857142857143,0.7973606382066288,0.8351071428571428,0.7160049830499102,0.28399501695008983
182,0.8453310404044734,0.49878335132550156,0.8236071428571429,0.8227725653427344,0.7998571428571428,0.7984399601727533,0.8460178571428572,0.7139638866021208,0.28603611339787915
183,0.8363617650767418,0.5658214311708378,0.823625,0.8227899218852487,0.7990714285714285,0.7976318956704194,0.9135,0.7157896939054009,0.28421030609459896
184,0.8363656736036269,0.5657928724784456,0.8239464285714285,0.8231303806190056,0.7984285714285714,0.7969798099871864,0.8768214285714285,0.7114409256936367,0.2885590743063634
185,0.8375645481128446,0.5570069479347737,0.8244464285714286,0.8236894480145379,0.7980714285714285,0.7966750375747735,0.8554821428571429,0.7099556848142422,0.2900443151857577
186,0.8604660325825573,0.3780585021641527,0.8244642857142858,0.8237293519978592,0.7990714285714285,0.7978017880224388,0.8718928571428571,0.7100636690131894,0.2899363309868107
187,0.847552603381733,0.48169126745463053,0.8249285714285715,0.8242191328606199,0.7985,0.7972733208436228,0.7994464285714286,0.7118862915385868,0.28811370846141326
188,0.8279363714745557,0.626152613641463,0.8255892857142857,0.8248014551240669,0.7991428571428572,0.7978932764199629,0.8564107142857142,0.716448647749984,0.28355135225001604
189,0.8379708744225408,0.5540173401048887,0.8258392857142857,0.8250342283351225,0.8017857142857143,0.8004956875595693,0.8891428571428571,0.7134774160205897,0.28652258397941033
190,0.8301064536558862,0.6108426702837455,0.8260714285714286,0.825309774520037,0.7996428571428571,0.7982962804008069,0.8695714285714286,0.7119850274641523,0.2880149725358477
191,0.8313233162630292,0.6021895578406149,0.826125,0.8253639230241754,0.8002142857142858,0.7989041942961386,0.8963035714285714,0.7106929609504586,0.28930703904954136
192,0.8335686801802609,0.5860912095501576,0.825875,0.8251092887493907,0.7996428571428571,0.7983081794193778,0.9135535714285714,0.709550349843745,0.2904496501562551
193,0.8376848385036508,0.5561225219449613,0.8256785714285715,0.8249447896008875,0.7985714285714286,0.7972498526564863,0.8103392857142857,0.7064248016627914,0.2935751983372087
194,0.8426084776457083,0.5194586405623092,0.82625,0.8255055586674975,0.8,0.7987271558933928,0.9289107142857143,0.7125994946328529,0.2874005053671471
195,0.8339463199712676,0.5833666513414144,0.825875,0.8251357813209411,0.7991428571428572,0.7978831772482202,0.828875,0.7056855847698037,0.2943144152301963
196,0.823922744033743,0.6540706621424417,0.8266428571428571,0.8258881793113405,0.8,0.7987154835362047,0.839375,0.7085725621801983,0.2914274378198017
197,0.8279239974563783,0.6262394721445343,0.8276964285714286,0.8269566384806101,0.8005714285714286,0.7992995846581147,0.8525535714285715,0.7084771210401929,0.2915228789598072
198,0.839677973820201,0.5413905796652632,0.8277678571428572,0.8270149879780758,0.8017857142857143,0.8005044939511944,0.8266964285714286,0.7100581084920763,0.2899418915079236
199,0.8380429129356293,0.553486674888743,0.8285,0.8278101066793182,0.8013571428571429,0.8001473960663621,0.8139285714285714,0.7162876994412104,0.2837123005587895
200,0.8341656321081026,0.5817821015009528,0.8287857142857142,0.8280816033255199,0.8036428571428571,0.8024459998162348,0.90125,0.7221274875469343,0.27787251245306566
201,0.8367360047516632,0.5630844565223776,0.82875,0.8280223932095584,0.8032142857142858,0.8020040866068976,0.8470178571428572,0.7177788526580942,0.28222114734190584
202,0.8363206129417144,0.5661220869085293,0.8292142857142857,0.8284477437706201,0.8033571428571429,0.8020948794768443,0.8878928571428572,0.717484206639728,0.282515793360272
203,0.8216708887382707,0.6695154238966443,0.8292321428571429,0.828459929426737,0.8022142857142858,0.8009552756614122,0.870625,0.7150463252070274,0.2849536747929725
204,0.8470311819004585,0.48572116619017636,0.8297321428571428,0.8289498577854509,0.8017857142857143,0.8005150425246139,0.81675,0.7121743902564412,0.28782560974355864
205,0.845892796346258,0.49448043187715385,0.8297857142857142,0.8289761340425649,0.8022142857142858,0.8008862611112179,0.8450892857142858,0.7153651035131472,0.28463489648685286
206,0.8400985174798323,0.5382633010045461,0.8300714285714286,0.8292573112834528,0.8025714285714286,0.8012404715572451,0.8257857142857142,0.7193664857826362,0.2806335142173639
207,0.8582056223558296,0.39675881687698156,0.8310535714285714,0.8302684096718037,0.8038571428571428,0.802492753039312,0.878,0.7229640625295958,0.27703593747040434
208,0.8303248666846932,0.6092931757798674,0.8307142857142857,0.8299064145767463,0.8045,0.8031326609569017,0.8818392857142857,0.7239223766434599,0.27607762335653996
209,0.8307548559814035,0.6062380450260705,0.8311428571428572,0.8304104479646164,0.8032857142857143,0.8019442820923063,0.8763392857142858,0.7212359320499027,0.2787640679500972
210,0.8499807965093944,0.46277412962163744,0.8313214285714285,0.8306087496160014,0.8033571428571429,0.802037535382566,0.8751607142857143,0.7210189431038643,0.27898105689613584
211,0.8434407665848198,0.5131693278365381,0.8313571428571429,0.8305905716463619,0.8037857142857143,0.8023743785123637,0.8471964285714285,0.7188951443797562,0.2811048556202437
212,0.8312644674907742,0.6026091738161024,0.8320714285714286,0.8313312216777382,0.8044285714285714,0.8030656736625061,0.8958571428571429,0.721222360434788,0.27877763956521207
213,0.8435293308540301,0.5124984779757384,0.832,0.8312882393906209,0.8037142857142857,0.8023905919019529,0.9157678571428571,0.7178865067381989,0.2821134932618012
214,0.8331089223049412,0.5894015548997833,0.8316428571428571,0.8309358210344178,0.8026428571428571,0.8013141525540396,0.8740357142857142,0.7130538615852982,0.28694613841470173
215,0.832814546722515,0.591517287878752,0.8309464285714285,0.8302296788903906,0.8024285714285714,0.8011292298490531,0.8234107142857143,0.7100486047973829,0.28995139520261703
216,0.841769177887464,0.5257736025994426,0.83225,0.8315489508872433,0.8035,0.8022390606786237,0.8906071428571428,0.7175691968825126,0.2824308031174871
217,0.827912327620568,0.6263213831583192,0.8314464285714286,0.8307493885080378,0.8034285714285714,0.8021784372359025,0.8789821428571428,0.7145421099883141,0.28545789001168576
218,0.8614734241740472,0.36964256060208855,0.8320178571428571,0.8312679949877315,0.8039285714285714,0.8026745407941224,0.8249285714285715,0.7105140494349795,0.2894859505650206
219,0.8402573050720075,0.537080780903779,0.8321071428571428,0.831375988223396,0.8047142857142857,0.803500514603015,0.797375,0.7148089840614215,0.28519101593857865
220,0.8501352427873655,0.46156240015807715,0.8328214285714286,0.8320349897204755,0.806,0.8047085366913713,0.8488571428571429,0.7214320544752532,0.27856794552474684
221,0.8494811257449235,0.4666873412049326,0.8334285714285714,0.8326388420646837,0.8052857142857143,0.8039739173899039,0.9068214285714286,0.7243691448525369,0.2756308551474631
222,0.8292087123596918,0.6171949608054841,0.8331964285714286,0.8324009663946065,0.8047142857142857,0.8033771882350775,0.8643214285714286,0.7213210468571082,0.2786789531428919
223,0.8518979087881433,0.44765972449574876,0.83275,0.8319573934238388,0.8037142857142857,0.8024184702896726,0.8481071428571428,0.7196993382902196,0.28030066170978046
224,0.8684760097941618,0.30967388461489675,0.833,0.8322151053130449,0.8049285714285714,0.8036562183643772,0.8945178571428571,0.7210628793923188,0.27893712060768105
225,0.8609056817601666,0.3743918754117439,0.8329642857142857,0.8322261482253153,0.8047142857142857,0.8034636983715882,0.8655892857142857,0.7221514757063189,0.27784852429368123
226,0.8458727392536214,0.494634285101504,0.8333571428571429,0.8325608224505332,0.8052142857142857,0.8038687722850874,0.8843214285714286,0.7219110205595136,0.2780889794404864
227,0.8423866250229475,0.5211305342991936,0.8337857142857142,0.8329906854284473,0.805,0.8036428060608177,0.8533571428571428,0.7191883157619074,0.2808116842380925
228,0.833739347519272,0.5848605093318784,0.8340535714285714,0.8332879570861277,0.8048571428571428,0.8035725926897431,0.8650178571428572,0.7212781365121046,0.27872186348789546
229,0.8496153139455449,0.46563748700730945,0.83425,0.8334972551988761,0.8050714285714285,0.803761359760963,0.8896964285714286,0.7196009996640604,0.2803990003359394
230,0.8329678203138114,0.590416053576996,0.8345357142857143,0.8337735329881542,0.8053571428571429,0.8040589114311147,0.8737857142857143,0.7180617950046557,0.2819382049953444
231,0.8346907240951241,0.5779814302315811,0.8345535714285715,0.8338431002386886,0.8056428571428571,0.8044562240102966,0.8934107142857143,0.7180184369385008,0.28198156306149924
232,0.846976283982487,0.48614479912740705,0.8343214285714285,0.8336246987778415,0.8056428571428571,0.8044627383138045,0.861125,0.7158749306998063,0.28412506930019377
233,0.8304593429756814,0.6083383668648434,0.8346071428571429,0.8338785117330849,0.8057857142857143,0.8045386723083483,0.8834107142857143,0.7165357070103369,0.28346429298966314
234,0.8371276157748375,0.5602150257002176,0.8353035714285715,0.8345841569828026,0.8057142857142857,0.8044092615299107,0.88875,0.712219608950585,0.2877803910494152
235,0.8413576347450182,0.5288601520320435,0.8348571428571429,0.8341145869886908,0.8057142857142857,0.8043293507367485,0.8705357142857143,0.709847377107635,0.2901526228923649
236,0.8321115290772232,0.5965579915205386,0.8352142857142857,0.8344918590016203,0.8063571428571429,0.8050340687595992,0.8486607142857143,0.7104484442377479,0.28955155576225217
237,0.8299041111223435,0.6122767422419084,0.8363214285714285,0.8356178806592538,0.8070714285714286,0.8057926615054244,0.8667857142857143,0.7119237408072835,0.2880762591927164
238,0.8263688020246536,0.6371169098272298,0.8354821428571428,0.8347621492656672,0.8062142857142857,0.804946911461373,0.8544285714285714,0.7084466375113058,0.2915533624886942
239,0.8378544531229226,0.5548745449548802,0.8354464285714286,0.8347352941732588,0.8072857142857143,0.806025559224414,0.8709464285714286,0.7075996268881328,0.29240037311186723
240,0.8435348315881037,0.5124568012358206,0.8350178571428571,0.8343453246860871,0.8077857142857143,0.8065562190472548,0.8506071428571429,0.7099423533167042,0.2900576466832958
241,0.8424762576769693,0.5204552881185855,0.8352857142857143,0.8345862637568322,0.8075,0.8062981218243351,0.80375,0.7123737788915853,0.28762622110841474
242,0.837899748423881,0.5545410966844375,0.8362321428571429,0.8354728916106655,0.8079285714285714,0.8066678875882329,0.9025,0.7183690912427476,0.28163090875725244
243,0.8388971736608051,0.5471792706250511,0.8360714285714286,0.8353205024748618,0.8067142857142857,0.8054530366053424,0.8998571428571429,0.7154515050424388,0.2845484949575613
244,0.8276528881288168,0.6281412635579124,0.8364107142857143,0.8356418679089435,0.8062142857142857,0.8049006750207266,0.833125,0.7107990102261004,0.28920098977389974
245,0.8386846175165921,0.5487511906383038,0.8367678571428572,0.8359806882248517,0.8068571428571428,0.8054861063247138,0.8750892857142857,0.7139300686509096,0.2860699313490904
246,0.8287748973635631,0.6202550747279074,0.8369642857142857,0.8362521098461434,0.8067142857142857,0.8054427523791878,0.8709285714285714,0.7155948988822216,0.2844051011177785
247,0.8495824895789271,0.46589436766605696,0.8377321428571428,0.8370285214228135,0.8071428571428572,0.8059262478927801,0.8780357142857143,0.7120004748021467,0.2879995251978533
248,0.847954255690965,0.4785793117316226,0.8374464285714286,0.8367336028189722,0.8066428571428571,0.8054066195500129,0.8523214285714286,0.7120838378883421,0.28791616211165805
249,0.8550535558659295,0.42242479531573496,0.8372321428571429,0.8365280747290569,0.8075714285714286,0.8063298091885258,0.85825,0.7108118247184946,0.28918817528150564
250,0.8507157920326003,0.45699839907461226,0.8376071428571429,0.8368954888449467,0.8078571428571428,0.8065870484903565,0.8821964285714285,0.710378034320677,0.2896219656793231
251,0.8374185888999541,0.5580793933459745,0.8381428571428572,0.8375051078180892,0.8082142857142857,0.8070152442979828,0.8457678571428572,0.711992805125693,0.2880071948743071
252,0.8363097025120938,0.5662017878441845,0.8385535714285715,0.8378418691247477,0.8081428571428572,0.8068690343047503,0.8563571428571428,0.711720872140552,0.2882791278594479
253,0.8333373862521971,0.5877574836024513,0.8390714285714286,0.8383806487040253,0.8087142857142857,0.8075036374291962,0.8857142857142857,0.7144880403551596,0.2855119596448405
254,0.8376883716382291,0.556096536853623,0.8393392857142857,0.8386276793007459,0.8087857142857143,0.8075309253702316,0.86125,0.7128991929001751,0.2871008070998249
255,0.8454746557189412,0.4976845084806072,0.8389285714285715,0.838236646997492,0.8087142857142857,0.8074712282228227,0.8263035714285715,0.714340600151615,0.28565939984838495
256,0.8440505650649877,0.5085439929948783,0.8392321428571429,0.8385697602152401,0.8092142857142857,0.8080148456001567,0.8744821428571429,0.7127216696285448,0.287278330371455
257,0.8406461650280544,0.5341808440523672,0.8401071428571428,0.8394387697556285,0.8088571428571428,0.8076289930183462,0.8656428571428572,0.710261512059934,0.28973848794006596
258,0.8418245549163117,0.5253577807858261,0.8401607142857143,0.8394693622667944,0.8094285714285714,0.8081545611822548,0.8071071428571429,0.709703046734553,0.29029695326544697
259,0.8376545784756855,0.5563450562382017,0.8405535714285715,0.8398242546273762,0.8092857142857143,0.8079610238712439,0.8783571428571428,0.7149577782200037,0.2850422217799963
260,0.8296595267108519,0.6140083876922142,0.840375,0.8396423383050795,0.8098571428571428,0.8085693500239574,0.8573214285714286,0.7172571956751617,0.2827428043248383
261,0.8572938857896163,0.4042311637837188,0.8406785714285714,0.8399812635047492,0.8105714285714286,0.8093028147051651,0.9027857142857143,0.7156365556042762,0.2843634443957238
262,0.83829758145496,0.5516091542153689,0.8409285714285715,0.8402423722837389,0.8097142857142857,0.8084863992745784,0.91675,0.7149851748942053,0.2850148251057947
263,0.8460768632735629,0.4930677325734647,0.8406964285714286,0.8400013145806199,0.8097857142857143,0.8085580310965138,0.8820535714285714,0.7094312815222784,0.29056871847772153
264,0.8532117774487765,0.43720767208894706,0.8404285714285714,0.8397074445630931,0.8093571428571429,0.8080880543054694,0.871375,0.7093066354712022,0.29069336452879785
265,0.8405237132003999,0.53509465074792,0.8406071428571429,0.8399191134309149,0.8097142857142857,0.8084593995557391,0.8441785714285714,0.7101234807542391,0.28987651924576097
266,0.826451336436247,0.63654158258834,0.8405892857142857,0.839939227683103,0.8095714285714286,0.8083793540154833,0.8425714285714285,0.7132381324826179,0.28676186751738214
267,0.8448926268774479,0.5021326337526626,0.8414464285714286,0.8407992288292704,0.8104285714285714,0.8092100898860404,0.8399464285714285,0.7153395266774106,0.28466047332258926
268,0.8646451972330216,0.34280483064575695,0.8417857142857142,0.8411160286433617,0.811,0.8097700474791912,0.8564642857142857,0.7166598977223724,0.2833401022776275
269,0.8349153235184793,0.5763527996478188,0.8418571428571429,0.8411955038705312,0.8115,0.8103069906025153,0.8373928571428572,0.7176992159578395,0.2823007840421604
270,0.8338372769537207,0.5841538731115585,0.8424464285714286,0.8417881790215619,0.8115714285714286,0.8103538271612745,0.893,0.7186364917255437,0.2813635082744563
271,0.8378961429073241,0.5545676419973973,0.84175,0.8410692927965385,0.8109285714285714,0.809685127176526,0.8502678571428571,0.7160351224787659,0.2839648775212341
272,0.8378343039477986,0.5550228520412397,0.8421964285714286,0.8415072274194003,0.8109285714285714,0.8096928235879105,0.8816785714285714,0.7160802152021368,0.2839197847978632
273,0.8488753503864559,0.47141721154815097,0.842125,0.8414779968240207,0.8105,0.809329630520572,0.8428214285714286,0.7154081478035551,0.2845918521964449
274,0.8274602080349968,0.6294914461353001,0.8418035714285714,0.8411366381651268,0.8110714285714286,0.8099003353422664,0.8494285714285714,0.7155874712426021,0.28441252875739786
275,0.8417525364934013,0.5258985384439101,0.8428928571428571,0.8422140602879441,0.8127857142857143,0.811582013916138,0.865125,0.7171101387965666,0.28288986120343323
276,0.8309738749224773,0.6046795103281017,0.8430357142857143,0.8423470385344111,0.8129285714285714,0.8116898389888678,0.8239107142857143,0.7167496052941962,0.2832503947058039
277,0.8381726473818508,0.55253051731011,0.8433928571428572,0.8427030743798035,0.8135,0.8122488121157408,0.8729464285714286,0.7222885978247253,0.2777114021752747
278,0.8432662254185684,0.5144905247646061,0.8432321428571429,0.8425782650632853,0.8136428571428571,0.8124634227504263,0.9102142857142858,0.7212559198694077,0.2787440801305923
279,0.8443268155168006,0.5064437739811192,0.843,0.8423585025034483,0.8138571428571428,0.8126985852427995,0.8965535714285714,0.718252786674112,0.28174721332588804
280,0.829303083045057,0.6165284566862248,0.8430357142857143,0.8423586831600737,0.8137142857142857,0.8124859473361891,0.8771964285714285,0.7143086384587367,0.2856913615412633
281,0.8507763799302831,0.4565212432826622,0.842875,0.8422296178042578,0.8145,0.8133209301120157,0.8795714285714286,0.7132083923931956,0.28679160760680455
282,0.8385274810429049,0.5499121894849175,0.8430714285714286,0.8424225895310267,0.8142857142857143,0.8131375970061642,0.8456607142857143,0.7149866272697682,0.28501337273023186
283,0.8600208221189527,0.3817616587424386,0.8435714285714285,0.8429171920391105,0.8149285714285714,0.8138061664025299,0.8456071428571429,0.7146466649320766,0.2853533350679234
284,0.8555528603313391,0.4183903222815992,0.8438928571428571,0.8432168956926972,0.8150714285714286,0.8138975381777703,0.8836071428571428,0.7136158432070999,0.28638415679290014
285,0.8380863778211987,0.5531664026126382,0.8442321428571429,0.8436122215223504,0.8148571428571428,0.8137171167331628,0.8963571428571429,0.7147018561858218,0.2852981438141782
286,0.8360460430118313,0.5681265287294839,0.8444642857142857,0.8438198064940806,0.8146428571428571,0.8134943888280981,0.8563392857142857,0.7120373406594239,0.28796265934057613
287,0.846449672634287,0.4902022098701808,0.8444464285714286,0.8437904990614811,0.8142857142857143,0.8131165201254331,0.7572142857142857,0.7122451984766563,0.2877548015233437
288,0.8460623810534359,0.49317893255295164,0.8445178571428571,0.8438687865988982,0.8130714285714286,0.811947382103971,0.9006071428571428,0.7245234543038175,0.2754765456961826
289,0.8458297789765394,0.4949637681642529,0.8436964285714286,0.8430610003223331,0.8130714285714286,0.811963830876038,0.8437857142857143,0.71954325755888,0.28045674244112007
290,0.8374355287436828,0.5579549664842685,0.8439821428571429,0.8433238650988631,0.8133571428571429,0.8122047529129361,0.8743214285714286,0.7194191272137136,0.2805808727862864
291,0.8393993249785112,0.5434590352348945,0.8442857142857143,0.8436420545756057,0.8135714285714286,0.8124758651873533,0.8114285714285714,0.717901834062776,0.28209816593722403
292,0.8453118541905214,0.49893008753489987,0.8450178571428572,0.8443966089685017,0.8138571428571428,0.8127682267777386,0.91475,0.7226927223001132,0.27730727769988683
293,0.846651390239027,0.4886493739076103,0.8451607142857143,0.8445228993489616,0.8141428571428572,0.8130328570558755,0.9136964285714285,0.7190569148804091,0.280943085119591
294,0.8458976381396418,0.49444328916902003,0.8450535714285714,0.8444195150983795,0.8133571428571429,0.8122339430431668,0.8818928571428571,0.7178667856319614,0.28213321436803873
295,0.8438691797029698,0.5099213425816329,0.8453214285714286,0.8446894579449763,0.8142857142857143,0.8131633715671809,0.8346428571428571,0.7151055458778173,0.28489445412218267
296,0.8440736819442891,0.5083683611844412,0.8450357142857143,0.8444006680383266,0.8142142857142857,0.8130787161451654,0.9311607142857142,0.7164460245477362,0.2835539754522639
297,0.8502034228619815,0.4610271567465938,0.8446607142857143,0.8440315962452203,0.8145,0.8133967272665235,0.8646607142857143,0.7112261367180424,0.2887738632819574
298,0.8476454650153369,0.4809723845459495,0.8446785714285714,0.8440486787530507,0.8144285714285714,0.8133380579497198,0.8520714285714286,0.7140832938857538,0.2859167061142462
299,0.8370988963193067,0.5604256489172954,0.8451428571428572,0.8445172959689895,0.8145,0.8133899803340915,0.837875,0.7166952404427573,0.28330475955724255
300,0.8389978170572998,0.5464343962539919,0.8457142857142858,0.8450693280720569,0.8143571428571429,0.8132229772334968,0.8876428571428572,0.718008116551593,0.281991883448407
301,0.8269296264321806,0.6332032763494855,0.8463571428571428,0.8457062395423758,0.815,0.8138443777819131,0.8238392857142857,0.7129403102299754,0.28705968977002466
302,0.8434545247690534,0.5130651336742147,0.8468392857142857,0.8462260596915285,0.8150714285714286,0.8139378695895783,0.9055357142857143,0.7163589457074339,0.2836410542925661
303,0.8434709500503399,0.5129407311535881,0.8462321428571429,0.8456301280755465,0.8152142857142857,0.8140799046605908,0.9018571428571428,0.7122599529285861,0.28774004707141393
304,0.8439144633224447,0.509577603667579,0.846375,0.8457763629382342,0.8153571428571429,0.8142298708071405,0.8232678571428571,0.7085706299675504,0.29142937003244973
305,0.8581091353566475,0.39755149181065486,0.8466071428571429,0.8460193167525393,0.8142142857142857,0.8131018399781492,0.8878214285714285,0.7135131387617628,0.28648686123823724
306,0.8542892529780548,0.4285782089580319,0.8468928571428571,0.8463098085878962,0.8147857142857143,0.8136875647200756,0.7850892857142857,0.7141252807252392,0.2858747192747607
307,0.8317567178537579,0.5990956256192101,0.8475357142857143,0.8469150011078688,0.8151428571428572,0.8139899482197303,0.8736964285714286,0.7196424851845751,0.2803575148154248
308,0.8567451106906427,0.4087096097244596,0.8474642857142857,0.8468477531983624,0.815,0.8138542890803192,0.8959285714285714,0.717828390483779,0.282171609516221
309,0.8525647567714099,0.4423644604609922,0.8480178571428572,0.8474108461147516,0.8153571428571429,0.8142347212427579,0.8625714285714285,0.7156745264831571,0.2843254735168429
310,0.8285057515555116,0.6221505276395178,0.848,0.8474020409560914,0.8152857142857143,0.8142338087932235,0.8600178571428572,0.7173033171092422,0.2826966828907579
311,0.8399087375430655,0.5396753801622256,0.8487142857142858,0.8481009214240915,0.8146428571428571,0.813593198235836,0.9103571428571429,0.7171470747229569,0.282852925277043
312,0.8504049612724699,0.45944381768421594,0.8486607142857143,0.8480491284014544,0.8141428571428572,0.8131083113600643,0.8723214285714286,0.7117387237557502,0.2882612762442498
313,0.8408896551267268,0.5323620871496704,0.8490178571428572,0.8484114202248895,0.8142857142857143,0.8132693394140944,0.8390892857142858,0.7119553961626136,0.2880446038373864
314,0.8413127113578838,0.5291966812593394,0.849,0.8483866210501816,0.8149285714285714,0.8138674060438753,0.8824464285714285,0.713731152513005,0.28626884748699505
315,0.8485685313549409,0.47380689869834014,0.8488214285714286,0.8482011575527071,0.8151428571428572,0.8140413927577244,0.8796964285714286,0.7128743083553237,0.2871256916446764
316,0.8307048422534288,0.6065937164990371,0.848875,0.8482737336727373,0.8142857142857143,0.8131953041633817,0.8031607142857143,0.7120153744585348,0.2879846255414652
317,0.8687594990948707,0.30718977110351964,0.849625,0.8489773482733692,0.815,0.8138439306222145,0.8846428571428572,0.7166819877332116,0.2833180122667885
318,0.8559840485450847,0.4148969036788288,0.8496428571428571,0.8490239080943622,0.815,0.8138479461221761,0.8602142857142857,0.7163946086504073,0.2836053913495928
319,0.8366117105754964,0.5639940323158703,0.8498571428571429,0.8492236526514629,0.8150714285714286,0.8139019513922223,0.881375,0.7158137665155552,0.2841862334844447
320,0.8436575814486889,0.5115264667368224,0.8491964285714285,0.8485556536059515,0.8155,0.8143699948918934,0.8267321428571428,0.7166948553363309,0.283305144663669
321,0.8373065334236116,0.5589022023480958,0.8489107142857143,0.8483197681146024,0.8147142857142857,0.8135627323163442,0.8572857142857143,0.7219815595240509,0.27801844047594915
322,0.8472524899513775,0.4840121250822269,0.8498214285714286,0.8492383733586157,0.8157857142857143,0.8146756087675497,0.8410178571428572,0.7220474520429236,0.27795254795707625
323,0.8701151228399562,0.2952475471464404,0.8505,0.849858703486586,0.8157857142857143,0.814620270911879,0.8752142857142857,0.7237978868136217,0.27620211318637844
324,0.8571800912957055,0.40516099616445356,0.850625,0.8499997197691055,0.8151428571428572,0.8139825491419262,0.8754464285714286,0.7244005549239276,0.2755994450760725
325,0.8670482891635161,0.3221158911390958,0.8508928571428571,0.8502894939699963,0.8150714285714286,0.8139172287204122,0.8929107142857143,0.7254889676695209,0.27451103233047913
326,0.8550849552566686,0.42217142285555487,0.851125,0.8505157108208383,0.8153571428571429,0.8141884616080903,0.8858928571428571,0.7221090019789466,0.2778909980210533
327,0.8543363565061727,0.42819975317784476,0.8511607142857143,0.85054560159066,0.8161428571428572,0.8149740361463452,0.8612142857142857,0.722148075231788,0.27785192476821186
328,0.837591986521188,0.5568052556077698,0.8508392857142857,0.8502618649208991,0.8168571428571428,0.8157092594598557,0.8738571428571429,0.7250589355203836,0.2749410644796164
329,0.8377450457579603,0.5556796542215583,0.8506785714285714,0.8500988241048558,0.8166428571428571,0.8154914764366493,0.8926785714285714,0.7229544600174153,0.2770455399825847
330,0.8268030130666573,0.6340877048025853,0.8506607142857143,0.8500731284365678,0.816,0.8147955146152149,0.8696785714285714,0.7206004420574783,0.2793995579425218
331,0.8510158255443536,0.4546339411239355,0.8510535714285714,0.85046934714241,0.8166428571428571,0.8154483857846719,0.9175178571428572,0.7190813103273308,0.28091868967266925
332,0.8314065972384364,0.6015955307277028,0.8509821428571429,0.8504030390304237,0.8172142857142857,0.8160121876687431,0.8585535714285715,0.7144689982092187,0.2855310017907812
333,0.8330951126744516,0.5895008740020256,0.851,0.8504294137761033,0.8166428571428571,0.8154347885234244,0.8678928571428571,0.7145905898540702,0.2854094101459298
334,0.8297512250386885,0.613359399817762,0.8515178571428571,0.850919025464566,0.8169285714285714,0.8157435062074558,0.8958571428571429,0.7141150093377594,0.28588499066224066
335,0.8389413306049934,0.5468525058640996,0.8515714285714285,0.8509776565707062,0.817,0.8157907483279031,0.8963571428571429,0.7135316007173972,0.2864683992826028
336,0.8326484818461949,0.5927095141581877,0.851625,0.8510389066933708,0.8166428571428571,0.815432224120087,0.8444107142857142,0.7109033505980645,0.2890966494019354
337,0.8452679948308207,0.49926546818265494,0.8518392857142857,0.851274748244052,0.8177142857142857,0.8165248890846424,0.8171071428571428,0.7115554832459527,0.2884445167540472
338,0.8335589927176514,0.5861610365653283,0.8525357142857143,0.8519733336792108,0.8176428571428571,0.8164910784648217,0.8920178571428572,0.7164045619747378,0.28359543802526216
339,0.8437439153778792,0.5108717760193577,0.8526071428571429,0.8520207907264229,0.8178571428571428,0.8166580102718288,0.87675,0.7141601384655091,0.28583986153449087
340,0.8493687473279143,0.4675659688548417,0.8528035714285714,0.8521896673492897,0.8182857142857143,0.8170797323789454,0.8413928571428572,0.7123815062929091,0.28761849370709086
341,0.8367122318555557,0.5632584679491099,0.85225,0.8516952676547774,0.8185,0.8173377620630508,0.9009107142857142,0.7149437588302812,0.28505624116971884
342,0.8361660633624399,0.5672506769311576,0.85225,0.8516995329228226,0.8175,0.8163507457890621,0.8242857142857143,0.7099276910932124,0.29007230890678765
343,0.8441865677478,0.5075103997675581,0.8523035714285714,0.8517261359677872,0.8177857142857143,0.8166072946287357,0.8830892857142857,0.7132775869365067,0.28672241306349333
